Zip Code,Median Income,Year
63625,37321.0,2012
63626,23942.0,2012
63627,39846.0,2012
63628,42996.0,2012
63629,29464.0,2012
63630,25777.0,2012
63631,57321.0,2012
63633,32434.0,2012
63636,31000.0,2012
63637,26036.0,2012
63638,30985.0,2012
63640,44775.0,2012
63645,35667.0,2012
63648,33833.0,2012
63650,33333.0,2012
63653,27125.0,2012
63654,43625.0,2012
63655,37386.0,2012
63656,31818.0,2012
63660,30960.0,2012
63662,39097.0,2012
63663,30250.0,2012
61722,58750.0,2012
61723,51382.0,2012
61724,71250.0,2012
61725,73355.0,2012
61726,51654.0,2012
61727,49231.0,2012
61728,64881.0,2012
61729,65875.0,2012
61730,58889.0,2012
61731,63828.0,2012
61732,80556.0,2012
61733,64535.0,2012
61734,58158.0,2012
61735,39474.0,2012
61736,78594.0,2012
61737,52279.0,2012
61738,68226.0,2012
61739,58176.0,2012
61740,57457.0,2012
61741,54866.0,2012
61742,69375.0,2012
61743,55000.0,2012
61744,62007.0,2012
61745,77679.0,2012
61747,51061.0,2012
61748,76897.0,2012
61749,39821.0,2012
61750,30441.0,2012
61751,32386.0,2012
61752,60272.0,2012
61753,64597.0,2012
61754,60809.0,2012
61755,64703.0,2012
61756,56921.0,2012
61759,54821.0,2012
61760,48523.0,2012
61761,52472.0,2012
61764,51379.0,2012
61769,58750.0,2012
61770,55694.0,2012
61771,66719.0,2012
61772,44773.0,2012
61773,62750.0,2012
61774,63750.0,2012
61775,59167.0,2012
61776,85083.0,2012
61777,63125.0,2012
61778,62500.0,2012
61801,26729.0,2012
61802,41898.0,2012
61810,60893.0,2012
61811,55682.0,2012
61812,59821.0,2012
61813,49509.0,2012
61814,63491.0,2012
61815,42625.0,2012
61816,65000.0,2012
61817,60250.0,2012
61818,56858.0,2012
61820,22455.0,2012
61821,53046.0,2012
61822,78874.0,2012
61830,76023.0,2012
61831,79688.0,2012
61832,35304.0,2012
61833,50129.0,2012
61834,49242.0,2012
61839,50000.0,2012
61840,78859.0,2012
61841,60167.0,2012
61842,49719.0,2012
61843,60833.0,2012
61844,72125.0,2012
61845,66146.0,2012
61846,35854.0,2012
61847,59167.0,2012
61848,53125.0,2012
61849,61618.0,2012
61850,59196.0,2012
61851,57000.0,2012
61852,43750.0,2012
61853,74857.0,2012
61854,54872.0,2012
61855,59750.0,2012
61856,69161.0,2012
61857,43750.0,2012
61858,50990.0,2012
61859,75125.0,2012
61862,62045.0,2012
61863,57344.0,2012
61864,68966.0,2012
61865,50685.0,2012
61866,38687.0,2012
61870,49265.0,2012
61871,57083.0,2012
61872,71917.0,2012
61873,69732.0,2012
61874,52675.0,2012
61875,66458.0,2012
61876,52813.0,2012
61877,60833.0,2012
61878,56103.0,2012
61880,61461.0,2012
61882,53500.0,2012
61883,37183.0,2012
61884,84188.0,2012
61910,48783.0,2012
61911,48320.0,2012
61912,46463.0,2012
61913,51932.0,2012
61914,47857.0,2012
61917,45605.0,2012
61919,56667.0,2012
61920,33068.0,2012
61924,41915.0,2012
61925,75000.0,2012
61928,72696.0,2012
61929,46765.0,2012
61930,54219.0,2012
61931,46434.0,2012
61932,34500.0,2012
61933,40625.0,2012
61936,69306.0,2012
61937,51607.0,2012
61938,39023.0,2012
61940,33250.0,2012
61941,9926.0,2012
61942,44688.0,2012
61943,47396.0,2012
61944,43049.0,2012
61949,27167.0,2012
61951,48888.0,2012
61953,52886.0,2012
61955,36111.0,2012
61956,45625.0,2012
61957,51361.0,2012
62001,71563.0,2012
62002,40025.0,2012
62006,57500.0,2012
62009,43207.0,2012
62010,59554.0,2012
62011,31250.0,2012
62012,65278.0,2012
62013,43646.0,2012
62014,52075.0,2012
62015,39214.0,2012
62016,47169.0,2012
62017,34563.0,2012
62018,35638.0,2012
62019,50156.0,2012
62021,66500.0,2012
62022,48000.0,2012
62023,75938.0,2012
62024,44254.0,2012
62025,76936.0,2012
62027,60114.0,2012
62028,68608.0,2012
62030,30833.0,2012
62031,60147.0,2012
62032,44000.0,2012
62033,43750.0,2012
62034,65972.0,2012
62035,52802.0,2012
62036,61818.0,2012
62037,45208.0,2012
62040,44538.0,2012
62044,45811.0,2012
62045,52500.0,2012
62046,78125.0,2012
62047,51000.0,2012
62048,43684.0,2012
62049,51333.0,2012
62050,38333.0,2012
62051,45798.0,2012
62052,51948.0,2012
62053,40938.0,2012
62054,43558.0,2012
62056,38857.0,2012
62058,42070.0,2012
62059,20042.0,2012
62060,21667.0,2012
62061,60156.0,2012
62062,76635.0,2012
62063,54844.0,2012
62065,23203.0,2012
62067,54375.0,2012
62069,44280.0,2012
62074,55125.0,2012
62075,39476.0,2012
62076,36250.0,2012
62077,24375.0,2012
62078,28000.0,2012
62079,49750.0,2012
62080,37171.0,2012
62081,43958.0,2012
62082,40399.0,2012
62083,32391.0,2012
62084,49286.0,2012
62085,40313.0,2012
62086,37083.0,2012
62087,47619.0,2012
62088,48652.0,2012
62089,35714.0,2012
62090,23306.0,2012
62091,55764.0,2012
62092,34750.0,2012
62093,27375.0,2012
62094,31797.0,2012
62095,48875.0,2012
62097,57317.0,2012
62098,69000.0,2012
62201,16684.0,2012
62203,27331.0,2012
62204,16623.0,2012
62205,23346.0,2012
62206,31478.0,2012
62207,19085.0,2012
62208,60965.0,2012
62214,59250.0,2012
62215,79167.0,2012
62216,74750.0,2012
62217,42292.0,2012
62218,77292.0,2012
62219,46957.0,2012
62220,51314.0,2012
62221,56637.0,2012
62223,58998.0,2012
62225,57436.0,2012
62226,49830.0,2012
62230,65871.0,2012
62231,50086.0,2012
62232,42443.0,2012
62233,49775.0,2012
62234,48373.0,2012
62236,70396.0,2012
62237,51732.0,2012
62238,37344.0,2012
62239,43967.0,2012
62240,40977.0,2012
62241,50625.0,2012
62242,55000.0,2012
62243,69211.0,2012
62244,75625.0,2012
62245,67500.0,2012
62246,52087.0,2012
62248,55391.0,2012
62249,69081.0,2012
62250,60577.0,2012
62253,21544.0,2012
62254,58843.0,2012
62255,38313.0,2012
62257,51933.0,2012
62258,66746.0,2012
62260,75044.0,2012
62261,53750.0,2012
62262,41940.0,2012
62263,52906.0,2012
62264,57162.0,2012
62265,65250.0,2012
62266,89153.0,2012
62268,69531.0,2012
62269,77963.0,2012
62271,55685.0,2012
62272,33992.0,2012
62273,36538.0,2012
62274,44221.0,2012
62275,56615.0,2012
62277,39635.0,2012
62278,57816.0,2012
62279,24286.0,2012
62280,55750.0,2012
62281,76520.0,2012
62282,47422.0,2012
62284,42350.0,2012
62285,83432.0,2012
62286,46279.0,2012
62288,47745.0,2012
62289,50500.0,2012
62292,32500.0,2012
62293,77273.0,2012
62294,75666.0,2012
62295,70389.0,2012
62297,43188.0,2012
62298,72419.0,2012
62301,38772.0,2012
62305,59772.0,2012
62311,42061.0,2012
62312,39052.0,2012
62313,39643.0,2012
62314,52045.0,2012
62316,42188.0,2012
62319,35577.0,2012
62320,45556.0,2012
62321,47390.0,2012
62323,65417.0,2012
62324,36133.0,2012
62325,41750.0,2012
62326,39671.0,2012
62330,37452.0,2012
62334,33125.0,2012
62336,52679.0,2012
62338,57931.0,2012
62339,46000.0,2012
62340,39271.0,2012
62341,48396.0,2012
62343,31929.0,2012
62344,46583.0,2012
62345,52661.0,2012
62346,28833.0,2012
62347,61910.0,2012
62348,31111.0,2012
62349,52813.0,2012
62351,50197.0,2012
62352,42150.0,2012
62353,42339.0,2012
62354,37844.0,2012
62355,29464.0,2012
62356,40595.0,2012
62357,38500.0,2012
62358,32125.0,2012
62359,74063.0,2012
62360,43571.0,2012
62361,39417.0,2012
62362,31797.0,2012
62363,43625.0,2012
62365,55781.0,2012
62366,42500.0,2012
62367,44375.0,2012
62370,35083.0,2012
62373,40938.0,2012
62374,28472.0,2012
62375,91875.0,2012
62376,59063.0,2012
62378,50357.0,2012
62379,47670.0,2012
62380,55536.0,2012
62401,48682.0,2012
62410,54250.0,2012
62411,54122.0,2012
62413,49464.0,2012
62414,40000.0,2012
62417,36781.0,2012
62418,42463.0,2012
62419,54000.0,2012
62420,43082.0,2012
62421,54491.0,2012
62422,33929.0,2012
62423,57182.0,2012
62424,50000.0,2012
62425,62813.0,2012
62426,43375.0,2012
62427,48913.0,2012
62428,44096.0,2012
62431,37969.0,2012
62432,46389.0,2012
62433,49471.0,2012
62434,43125.0,2012
62436,37596.0,2012
62438,51406.0,2012
62439,39458.0,2012
62440,55543.0,2012
62441,50088.0,2012
62442,44091.0,2012
62443,52303.0,2012
62444,45417.0,2012
62445,49375.0,2012
62446,31667.0,2012
62447,42878.0,2012
62448,47706.0,2012
62449,47131.0,2012
62450,41084.0,2012
62451,42396.0,2012
62452,60733.0,2012
62454,43158.0,2012
62458,38702.0,2012
62459,47917.0,2012
62460,45000.0,2012
62461,52400.0,2012
62462,48929.0,2012
62463,54271.0,2012
62465,49875.0,2012
62466,39213.0,2012
62467,63063.0,2012
62468,43807.0,2012
62469,81146.0,2012
62471,51429.0,2012
62473,49107.0,2012
62474,35714.0,2012
62475,58750.0,2012
62476,43370.0,2012
62477,41454.0,2012
62478,55268.0,2012
62479,67875.0,2012
62480,48250.0,2012
62481,42212.0,2012
62501,49792.0,2012
62510,40545.0,2012
62512,48333.0,2012
62513,52685.0,2012
62514,79423.0,2012
62515,54688.0,2012
62517,31923.0,2012
62518,73750.0,2012
62519,55714.0,2012
62520,67143.0,2012
62521,46478.0,2012
62522,42374.0,2012
62523,9521.0,2012
62526,38995.0,2012
62530,60489.0,2012
62531,64375.0,2012
62532,88021.0,2012
62533,51250.0,2012
62534,37414.0,2012
62535,101389.0,2012
62536,111429.0,2012
62537,67917.0,2012
62538,41920.0,2012
62539,57500.0,2012
62540,40938.0,2012
62541,39839.0,2012
62543,53750.0,2012
62544,64952.0,2012
62545,48261.0,2012
62546,52581.0,2012
62547,48333.0,2012
62548,52604.0,2012
62549,62905.0,2012
62550,53221.0,2012
62551,51000.0,2012
62553,41514.0,2012
62554,70000.0,2012
62555,57083.0,2012
62556,38214.0,2012
62557,37060.0,2012
62558,55924.0,2012
62560,51029.0,2012
62561,58059.0,2012
62563,89812.0,2012
62565,44299.0,2012
62567,49153.0,2012
62568,44796.0,2012
62570,37500.0,2012
62571,58631.0,2012
62572,60417.0,2012
62573,54514.0,2012
62601,63523.0,2012
62610,39792.0,2012
62611,48636.0,2012
62612,56989.0,2012
62613,60100.0,2012
62615,61081.0,2012
62617,41250.0,2012
62618,40154.0,2012
62621,55625.0,2012
62624,50694.0,2012
62625,90109.0,2012
62626,54226.0,2012
62627,43787.0,2012
62628,55625.0,2012
63664,33268.0,2012
63665,42955.0,2012
63666,18906.0,2012
63670,46215.0,2012
63673,50250.0,2012
63674,37438.0,2012
63675,46000.0,2012
63701,46964.0,2012
63703,28658.0,2012
63730,35054.0,2012
63732,61667.0,2012
63735,38036.0,2012
63736,52818.0,2012
63738,25500.0,2012
63739,49125.0,2012
63740,35463.0,2012
63742,51250.0,2012
63743,74583.0,2012
63744,38036.0,2012
63745,42143.0,2012
63747,56667.0,2012
63748,60326.0,2012
63750,23750.0,2012
63751,32143.0,2012
63755,52885.0,2012
63758,48594.0,2012
63760,50192.0,2012
63763,29896.0,2012
63764,31165.0,2012
63766,42218.0,2012
63767,42212.0,2012
63769,39821.0,2012
63770,49375.0,2012
63771,42422.0,2012
63774,40982.0,2012
63775,43609.0,2012
63780,39303.0,2012
63781,48021.0,2012
63782,33929.0,2012
63783,74125.0,2012
63784,24063.0,2012
63785,56771.0,2012
63787,29554.0,2012
63801,37884.0,2012
63820,27969.0,2012
63821,30592.0,2012
63822,39500.0,2012
63823,26192.0,2012
63824,46875.0,2012
63825,38080.0,2012
63826,48750.0,2012
63827,38182.0,2012
63828,28750.0,2012
63829,28011.0,2012
63830,31950.0,2012
63833,15938.0,2012
63834,28406.0,2012
63837,26136.0,2012
63839,39531.0,2012
63841,39394.0,2012
63845,32703.0,2012
63846,41078.0,2012
63848,29444.0,2012
63849,36012.0,2012
63851,20521.0,2012
63852,33717.0,2012
63853,36750.0,2012
63855,40521.0,2012
63857,31633.0,2012
63860,37045.0,2012
63862,23630.0,2012
63863,30116.0,2012
63866,29931.0,2012
63867,40379.0,2012
63868,28250.0,2012
63869,36429.0,2012
63870,26712.0,2012
63873,35909.0,2012
63874,54688.0,2012
63876,26571.0,2012
63877,40217.0,2012
63878,31250.0,2012
63879,35134.0,2012
63880,38906.0,2012
63882,26875.0,2012
63901,35187.0,2012
63932,26321.0,2012
63933,28940.0,2012
63934,45391.0,2012
63935,30960.0,2012
63936,40060.0,2012
63937,30821.0,2012
63939,30099.0,2012
63940,30952.0,2012
63941,27167.0,2012
63942,39036.0,2012
63943,24643.0,2012
63944,26917.0,2012
63945,27250.0,2012
63951,41667.0,2012
63952,26136.0,2012
63953,35978.0,2012
63954,26316.0,2012
63955,19531.0,2012
63956,37898.0,2012
63957,31902.0,2012
63960,35285.0,2012
63961,27442.0,2012
63964,27708.0,2012
63965,31645.0,2012
63966,27572.0,2012
63967,36250.0,2012
64001,49732.0,2012
64011,64838.0,2012
64012,53173.0,2012
64014,66337.0,2012
64015,67408.0,2012
64016,61282.0,2012
64017,63750.0,2012
64018,55703.0,2012
64019,47443.0,2012
64020,60127.0,2012
64021,40804.0,2012
64022,41875.0,2012
64024,50054.0,2012
64029,68168.0,2012
64030,42135.0,2012
64034,83233.0,2012
64035,52155.0,2012
64036,32500.0,2012
64037,43538.0,2012
64040,49194.0,2012
64048,74741.0,2012
64050,35428.0,2012
64052,36266.0,2012
64053,35408.0,2012
64054,32629.0,2012
64055,51388.0,2012
64056,53526.0,2012
64057,60217.0,2012
64058,61563.0,2012
64060,82209.0,2012
64061,48000.0,2012
64062,65556.0,2012
64063,62605.0,2012
64064,82654.0,2012
64065,123750.0,2012
64067,48287.0,2012
64068,65781.0,2012
64070,71494.0,2012
64071,55250.0,2012
64072,40795.0,2012
64074,57679.0,2012
64075,55000.0,2012
64076,57500.0,2012
64077,50652.0,2012
64078,71439.0,2012
64079,80028.0,2012
64080,59579.0,2012
64081,77279.0,2012
64082,99256.0,2012
64083,73048.0,2012
64084,52064.0,2012
64085,46297.0,2012
64086,78125.0,2012
64088,68750.0,2012
64089,73750.0,2012
64090,34375.0,2012
64093,44526.0,2012
64096,38804.0,2012
64097,51176.0,2012
64098,70792.0,2012
64105,37592.0,2012
64106,24003.0,2012
64108,37124.0,2012
64109,20160.0,2012
64110,38912.0,2012
64111,39107.0,2012
64112,53010.0,2012
64113,119676.0,2012
64114,54175.0,2012
64116,46428.0,2012
64117,41690.0,2012
64118,48924.0,2012
64119,59449.0,2012
64120,48523.0,2012
64123,30211.0,2012
64124,25740.0,2012
64125,23889.0,2012
64126,24665.0,2012
64127,21487.0,2012
64128,23469.0,2012
64129,32342.0,2012
64130,27678.0,2012
64131,41803.0,2012
64132,25858.0,2012
64133,50583.0,2012
64134,40529.0,2012
64136,29111.0,2012
64137,51192.0,2012
64138,47141.0,2012
64139,91875.0,2012
64145,62702.0,2012
64146,42963.0,2012
64147,4926.0,2012
64149,52426.0,2012
64150,37019.0,2012
64151,61983.0,2012
64152,79174.0,2012
64153,63038.0,2012
64154,53677.0,2012
64155,74754.0,2012
64156,68996.0,2012
64157,99027.0,2012
64158,87500.0,2012
64161,57500.0,2012
64163,40982.0,2012
64164,41339.0,2012
64166,119625.0,2012
64167,120341.0,2012
64401,67794.0,2012
64402,36838.0,2012
64420,36250.0,2012
64421,40921.0,2012
64422,32750.0,2012
64423,53125.0,2012
64424,34578.0,2012
64426,37266.0,2012
64427,53650.0,2012
64428,41211.0,2012
64429,43707.0,2012
64430,46927.0,2012
64431,48929.0,2012
64432,38750.0,2012
64433,88750.0,2012
64434,51827.0,2012
64436,71250.0,2012
64437,41250.0,2012
64438,66094.0,2012
64439,58542.0,2012
64440,61591.0,2012
64441,47813.0,2012
64442,43083.0,2012
64443,56806.0,2012
64444,68125.0,2012
64445,34821.0,2012
64446,46346.0,2012
64448,84018.0,2012
64449,46750.0,2012
64451,45156.0,2012
64453,38719.0,2012
64454,60313.0,2012
64455,48125.0,2012
64456,34202.0,2012
64457,38750.0,2012
64458,40208.0,2012
64459,71141.0,2012
64461,44886.0,2012
64463,42639.0,2012
64465,47059.0,2012
64466,37500.0,2012
64467,32250.0,2012
64468,33587.0,2012
64469,45865.0,2012
64470,44375.0,2012
64471,38281.0,2012
64473,43693.0,2012
64474,47134.0,2012
64475,46250.0,2012
64476,52500.0,2012
64477,54648.0,2012
64479,45625.0,2012
64480,55694.0,2012
64481,39432.0,2012
64482,46086.0,2012
64483,56250.0,2012
64484,40833.0,2012
64485,55952.0,2012
64486,48750.0,2012
64487,39932.0,2012
64489,38491.0,2012
64490,51136.0,2012
64491,42679.0,2012
64492,50662.0,2012
64493,58875.0,2012
64494,50893.0,2012
64496,37813.0,2012
64497,53750.0,2012
64498,54500.0,2012
64499,45833.0,2012
64501,30609.0,2012
64503,41438.0,2012
64504,38493.0,2012
64505,47282.0,2012
64506,54227.0,2012
64507,43896.0,2012
64601,42641.0,2012
64620,44875.0,2012
65804,41769.0,2012
65806,17058.0,2012
65807,38732.0,2012
65809,79438.0,2012
65810,66718.0,2012
66002,45369.0,2012
66006,59125.0,2012
66007,74877.0,2012
66008,71250.0,2012
66010,69732.0,2012
66012,65239.0,2012
66013,103803.0,2012
66014,43750.0,2012
66015,49028.0,2012
66016,29722.0,2012
66017,43571.0,2012
66018,58922.0,2012
66019,14468.0,2012
66020,73510.0,2012
66021,62059.0,2012
66023,44966.0,2012
66024,46500.0,2012
66025,66630.0,2012
66026,67303.0,2012
66027,81658.0,2012
66030,65939.0,2012
66032,39182.0,2012
66033,47115.0,2012
66035,46111.0,2012
66039,49750.0,2012
66040,46372.0,2012
66041,52083.0,2012
66042,54250.0,2012
66043,71890.0,2012
66044,31071.0,2012
66045,7321.0,2012
66046,44161.0,2012
66047,55471.0,2012
66048,51591.0,2012
66049,59905.0,2012
66050,69167.0,2012
66052,56344.0,2012
66053,66348.0,2012
66054,54712.0,2012
66056,37024.0,2012
66058,51538.0,2012
66060,49271.0,2012
66061,69490.0,2012
66062,83349.0,2012
66064,43318.0,2012
66066,50826.0,2012
66067,48739.0,2012
66070,66568.0,2012
66071,61049.0,2012
66072,53889.0,2012
66073,58164.0,2012
66075,37407.0,2012
66076,50565.0,2012
66078,51625.0,2012
66079,70391.0,2012
66080,43398.0,2012
66083,74397.0,2012
66085,106088.0,2012
66086,62335.0,2012
66087,50313.0,2012
66088,49750.0,2012
66090,46607.0,2012
66091,46750.0,2012
66092,58975.0,2012
66093,54728.0,2012
66094,40000.0,2012
66095,45449.0,2012
66097,53472.0,2012
66101,22644.0,2012
66102,30867.0,2012
66103,32928.0,2012
66104,35065.0,2012
66105,28787.0,2012
66106,45179.0,2012
66109,68583.0,2012
66111,48099.0,2012
66112,41154.0,2012
66202,47727.0,2012
66203,52739.0,2012
66204,52381.0,2012
66205,77566.0,2012
66206,102185.0,2012
66207,88656.0,2012
66208,86875.0,2012
66209,105676.0,2012
66210,69136.0,2012
66211,86042.0,2012
66212,56338.0,2012
66213,89853.0,2012
66214,49615.0,2012
66215,68663.0,2012
66216,80575.0,2012
66217,62159.0,2012
66218,100692.0,2012
66219,73028.0,2012
66220,131582.0,2012
66221,127653.0,2012
66223,96488.0,2012
66224,137098.0,2012
66226,105354.0,2012
66227,79870.0,2012
66401,45417.0,2012
66402,67757.0,2012
66403,53500.0,2012
66404,53313.0,2012
66406,41563.0,2012
66407,43750.0,2012
66408,49375.0,2012
66409,77406.0,2012
66411,38162.0,2012
66412,50417.0,2012
66413,51047.0,2012
66414,47393.0,2012
66415,46974.0,2012
66416,53083.0,2012
66417,82188.0,2012
66418,58750.0,2012
66419,35833.0,2012
66422,41125.0,2012
66423,53542.0,2012
66424,64297.0,2012
66425,43807.0,2012
66427,41667.0,2012
66428,53125.0,2012
66429,72868.0,2012
66431,49750.0,2012
66432,56579.0,2012
66434,34477.0,2012
66436,54092.0,2012
66438,66750.0,2012
66439,33553.0,2012
66440,62635.0,2012
66441,46840.0,2012
66442,37375.0,2012
66449,37143.0,2012
66451,54509.0,2012
66501,48542.0,2012
66502,37335.0,2012
66503,68309.0,2012
66506,7411.0,2012
66507,66902.0,2012
66508,42121.0,2012
66509,55281.0,2012
66510,45833.0,2012
66512,68665.0,2012
66514,82667.0,2012
66515,45313.0,2012
66516,49583.0,2012
66517,38712.0,2012
66518,58750.0,2012
66520,65750.0,2012
66521,49679.0,2012
66522,46875.0,2012
66523,49859.0,2012
66524,60036.0,2012
66526,66845.0,2012
66527,39375.0,2012
66528,35972.0,2012
66531,59940.0,2012
66532,48750.0,2012
66533,58438.0,2012
66534,44886.0,2012
66535,42375.0,2012
66536,49444.0,2012
66537,49750.0,2012
66538,44097.0,2012
66539,66500.0,2012
66540,53056.0,2012
66541,36786.0,2012
66542,64766.0,2012
66543,58167.0,2012
66544,33438.0,2012
66546,74412.0,2012
66547,63246.0,2012
66548,46000.0,2012
66549,57331.0,2012
66550,41313.0,2012
66552,48194.0,2012
66554,60882.0,2012
66603,22057.0,2012
66604,38361.0,2012
66605,43514.0,2012
66606,41492.0,2012
66607,24889.0,2012
66608,33034.0,2012
66609,47921.0,2012
66610,104025.0,2012
66611,42216.0,2012
66612,15069.0,2012
66614,54518.0,2012
66615,66361.0,2012
66616,37519.0,2012
66617,68368.0,2012
66618,71757.0,2012
66619,49167.0,2012
66621,39423.0,2012
66701,37225.0,2012
66710,42159.0,2012
66711,34563.0,2012
66712,36667.0,2012
66713,47261.0,2012
66714,52500.0,2012
66716,39875.0,2012
66717,41875.0,2012
66720,40135.0,2012
66724,36354.0,2012
66725,43047.0,2012
66732,39000.0,2012
66733,37485.0,2012
66734,46726.0,2012
66735,32153.0,2012
66736,32436.0,2012
66738,24318.0,2012
66739,38165.0,2012
66740,48750.0,2012
66741,23854.0,2012
66743,49113.0,2012
66746,29500.0,2012
66748,40750.0,2012
66749,39384.0,2012
66751,27295.0,2012
66753,51140.0,2012
66754,50357.0,2012
66755,42917.0,2012
66756,35000.0,2012
66757,42704.0,2012
66758,21607.0,2012
66760,12109.0,2012
66761,12318.0,2012
66762,34548.0,2012
66763,38327.0,2012
66767,33030.0,2012
66769,45250.0,2012
66770,57827.0,2012
66771,46028.0,2012
66772,55069.0,2012
66773,38182.0,2012
66775,57188.0,2012
66776,51250.0,2012
66777,41908.0,2012
66778,32500.0,2012
66779,50179.0,2012
66780,51094.0,2012
66781,41801.0,2012
66782,35962.0,2012
66783,34223.0,2012
66801,37216.0,2012
66830,42625.0,2012
66833,49583.0,2012
66834,46875.0,2012
66835,51875.0,2012
66838,53409.0,2012
66839,53399.0,2012
66840,36845.0,2012
66842,48571.0,2012
66843,17102.0,2012
66845,40000.0,2012
66846,42579.0,2012
66849,51063.0,2012
66850,61750.0,2012
66851,28447.0,2012
66852,42778.0,2012
66853,39750.0,2012
66854,44508.0,2012
66856,55000.0,2012
66857,50625.0,2012
66858,47500.0,2012
66859,31786.0,2012
66860,44402.0,2012
66861,43537.0,2012
66862,25625.0,2012
66863,52872.0,2012
66864,56875.0,2012
66865,52417.0,2012
66866,43947.0,2012
66868,54318.0,2012
66869,26635.0,2012
66870,26667.0,2012
66871,46389.0,2012
66872,56094.0,2012
66873,45417.0,2012
66901,38663.0,2012
66930,64063.0,2012
66932,35795.0,2012
66933,26250.0,2012
66935,38578.0,2012
66936,26563.0,2012
66937,29868.0,2012
66938,37961.0,2012
66939,50000.0,2012
66940,50682.0,2012
66941,38750.0,2012
66942,39625.0,2012
66943,35875.0,2012
66944,43438.0,2012
66945,44766.0,2012
66946,48750.0,2012
66948,40313.0,2012
66949,41050.0,2012
66951,46833.0,2012
66952,59286.0,2012
66953,44948.0,2012
66955,51250.0,2012
66956,36827.0,2012
66958,39531.0,2012
66959,26607.0,2012
66960,42763.0,2012
66962,53750.0,2012
66963,33750.0,2012
66964,39405.0,2012
66966,40288.0,2012
66967,43287.0,2012
